0.09928263988522239, 530.8844442309879
0.20258249641319945, 177.82794100389228
0.3007173601147776, 17.11328304161781
0.4014347202295553, 1.9952623149688788
0.49956958393113343, 1.3593563908785256
0.6002869440459111, 1.5547718420411727
0.7010043041606886, 1.3593563908785256
0.8017216642754663, 1.0193734859388728
0.8998565279770445, 0.7216611620833884
1.000573888091822, 0.464158883361278
1.1012912482065997, 0.298538261891796
1.199426111908178, 0.21134890398366465
1.3001434720229554, 0.13856918628031273
1.4008608321377332, 0.09261187281287937
1.5015781922525107, 0.059566214352901034
1.5997130559540889, 0.039810717055349734
1.7004304160688666, 0.0266072505979881
1.801147776183644, 0.01778279410038923
1.8992826398852223, 0.012115276586285882
2, 0.009623506263980888